# modelo=pao_beta2.25_mu0.033
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.01
# eta=3.162277660168e-02
# Re_nominal=100
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.275349350018342e+02,6.903245202534287e-27,1.035756407881003e+01
3.286687243418134e+02,5.427729353061908e-27,1.039341764582156e+01
3.298064383876184e+02,4.262972741306156e-27,1.042939532292865e+01
3.309480907249433e+02,3.344523423530709e-27,1.046549753974866e+01
3.320936949865113e+02,2.621084727029678e-27,1.050172472738616e+01
3.332432648522353e+02,2.051874604737589e-27,1.053807731843798e+01
3.343968140493837e+02,1.604505863662772e-27,1.057455574699846e+01
3.355543563527416e+02,1.253286388495416e-27,1.061116044866454e+01
3.367159055847779e+02,9.778576464924545e-28,1.064789186054108e+01
3.378814756158077e+02,7.621053567797180e-28,1.068475042124596e+01
3.390510803641611e+02,5.932888865695484e-28,1.072173657091540e+01
3.402247337963458e+02,4.613462327883931e-28,1.075885075120918e+01
3.414024499272174e+02,3.583397988532349e-28,1.079609340531593e+01
3.425842428201438e+02,2.780149425481882e-28,1.083346497795840e+01
3.437701265871754e+02,2.154487467507978e-28,1.087096591539880e+01
3.449601153892116e+02,1.667708912149251e-28,1.090859666544410e+01
3.461542234361721e+02,1.289420777292752e-28,1.094635767745141e+01
3.473524649871642e+02,9.957834355833862e-29,1.098424940233328e+01
3.485548543506556e+02,7.681192025071339e-29,1.102227229256321e+01
3.497614058846425e+02,5.918116345691441e-29,1.106042680218090e+01
3.509721339968240e+02,4.554358119632657e-29,1.109871338679779e+01
3.521870531447711e+02,3.500719363094141e-29,1.113713250360243e+01
3.534061778361024e+02,2.687642411641029e-29,1.117568461136600e+01
3.546295226286544e+02,2.060949553827192e-29,1.121437017044770e+01
3.558571021306582e+02,1.578492529035908e-29,1.125318964280038e+01
3.570889310009109e+02,1.207520711090605e-29,1.129214349197588e+01
3.583250239489540e+02,9.226162909786650e-30,1.133123218313077e+01
3.595653957352455e+02,7.040762503781269e-30,1.137045618303169e+01
3.608100611713397e+02,5.366459783413687e-30,1.140981596006114e+01
3.620590351200606e+02,4.085293107606748e-30,1.144931198422286e+01
3.633123324956828e+02,3.106155983396290e-30,1.148894472714764e+01
3.645699682641063e+02,2.358769624352659e-30,1.152871466209878e+01
3.658319574430379e+02,1.788988437498524e-30,1.156862226397788e+01
3.670983151021696e+02,1.355148185541821e-30,1.160866800933043e+01
3.683690563633569e+02,1.025228764950163e-30,1.164885237635150e+01
3.696441964008029e+02,7.746526305351452e-31,1.168917584489152e+01
3.709237504412354e+02,5.845785961450892e-31,1.172963889646190e+01
3.722077337640926e+02,4.405812100512380e-31,1.177024201424090e+01
3.734961617017023e+02,3.316298626479141e-31,1.181098568307930e+01
3.747890496394677e+02,2.493006001965495e-31,1.185187038950626e+01
3.760864130160485e+02,1.871683766900902e-31,1.189289662173509e+01
3.773882673235481e+02,1.403390367631962e-31,1.193406486966908e+01
3.786946281076954e+02,1.050893670636418e-31,1.197537562490738e+01
3.800055109680339e+02,7.859062021470767e-32,1.201682938075084e+01
3.813209315581047e+02,5.869642977084355e-32,1.205842663220790e+01
3.826409055856362e+02,4.378033184173329e-32,1.210016787600055e+01
3.839654488127290e+02,3.261145354837593e-32,1.214205361057018e+01
3.852945770560472e+02,2.425952800797587e-32,1.218408433608362e+01
3.866283061870038e+02,1.802241338992720e-32,1.222626055443902e+01
3.879666521319538e+02,1.337085782784525e-32,1.226858276927194e+01
3.893096308723808e+02,9.906462966638760e-33,1.231105148596128e+01
3.906572584450914e+02,7.329735187602112e-33,1.235366721163538e+01
3.920095509424033e+02,5.415836442459813e-33,1.239643045517800e+01
3.933665245123407e+02,3.996204014257610e-33,1.243934172723452e+01
3.947281953588239e+02,2.944637717004671e-33,1.248240154021788e+01
3.960945797418659e+02,2.166783079675580e-33,1.252561040831485e+01
3.974656939777636e+02,1.592192496339182e-33,1.256896884749203e+01
3.988415544392958e+02,1.168340672717249e-33,1.261247737550216e+01
4.002221775559153e+02,8.561195307370092e-34,1.265613651189013e+01
4.016075798139485e+02,6.264515488264840e-34,1.269994677799938e+01
4.029977777567888e+02,4.577474334757412e-34,1.274390869697794e+01
4.043927879850978e+02,3.340003009656047e-34,1.278802279378482e+01
4.057926271569998e+02,2.433590247373984e-34,1.283228959519617e+01
4.071973119882845e+02,1.770617888289055e-34,1.287670962981166e+01
4.086068592526027e+02,1.286400362681837e-34,1.292128342806071e+01
4.100212857816705e+02,9.332510429376979e-35,1.296601152220891e+01
4.114406084654667e+02,6.760657473530880e-35,1.301089444636430e+01
4.128648442524377e+02,4.890402257592650e-35,1.305593273648381e+01
4.142940101496967e+02,3.532340029118746e-35,1.310112693037958e+01
4.157281232232302e+02,2.547649900377742e-35,1.314647756772548e+01
4.171672005980984e+02,1.834735044233074e-35,1.319198519006347e+01
4.186112594586427e+02,1.319351025572640e-35,1.323765034081015e+01
4.200603170486882e+02,9.473223177585250e-36,1.328347356526313e+01
4.215143906717524e+02,6.791763989961744e-36,1.332945541060769e+01
4.229734976912487e+02,4.861964647338610e-36,1.337559642592317e+01
4.244376555306972e+02,3.475220561567700e-36,1.342189716218966e+01
4.259068816739291e+02,2.480226102667349e-36,1.346835817229443e+01
4.273811936652991e+02,1.767402410820953e-36,1.351498001103871e+01
4.288606091098915e+02,1.257511052954695e-36,1.356176323514414e+01
4.303451456737338e+02,8.933410560240084e-37,1.360870840325955e+01
4.318348210840039e+02,6.336490570133611e-37,1.365581607596754e+01
4.333296531292455e+02,4.487486924024114e-37,1.370308681579126e+01
4.348296596595785e+02,3.173053366565760e-37,1.375052118720104e+01
4.363348585869114e+02,2.240104056508038e-37,1.379811975662119e+01
4.378452678851578e+02,1.578964945889318e-37,1.384588309243674e+01
4.393609055904478e+02,1.111186851837538e-37,1.389381176500022e+01
4.408817898013471e+02,7.807443028885334e-38,1.394190634663851e+01
4.424079386790688e+02,5.476895800276924e-38,1.399016741165961e+01
4.439393704476947e+02,3.835843174613962e-38,1.403859553635959e+01
4.454761033943889e+02,2.682160043350503e-38,1.408719129902935e+01
4.470181558696198e+02,1.872417839560467e-38,1.413595527996165e+01
4.485655462873756e+02,1.305003958814526e-38,1.418488806145793e+01
4.501182931253880e+02,9.080475496194561e-39,1.423399022783537e+01
4.516764149253491e+02,6.307972129076527e-39,1.428326236543375e+01
4.532399302931362e+02,4.374738008889768e-39,1.433270506262258e+01
4.548088578990308e+02,3.028950121860165e-39,1.438231890980800e+01
4.563832164779448e+02,2.093662371254597e-39,1.443210449943994e+01
4.579630248296407e+02,1.444748580354046e-39,1.448206242601910e+01
4.595483018189601e+02,9.952808359021400e-40,1.453219328610413e+01
4.611390663760445e+02,6.844840968888649e-40,1.458249767831869e+01
4.627353374965658e+02,4.699395974852766e-40,1.463297620335865e+01
4.643371342419491e+02,3.220907581180178e-40,1.468362946399921e+01
4.659444757396041e+02,2.203781853792587e-40,1.473445806510217e+01
4.675573811831495e+02,1.505253387702036e-40,1.478546261362305e+01
4.691758698326464e+02,1.026355549516843e-40,1.483664371861845e+01
4.707999610148243e+02,6.986019459691656e-41,1.488800199125323e+01
4.724296741233157e+02,4.746811536852387e-41,1.493953804480789e+01
4.740650286188838e+02,3.219666736746640e-41,1.499125249468580e+01
4.757060440296588e+02,2.179982769291132e-41,1.504314595842065e+01
4.773527399513670e+02,1.473414259176352e-41,1.509521905568374e+01
4.790051360475691e+02,9.940833183564657e-42,1.514747240829143e+01
4.806632520498910e+02,6.694886821144357e-42,1.519990664021253e+01
4.823271077582630e+02,4.500726667742227e-42,1.525252237757582e+01
4.839967230411526e+02,3.020211636862400e-42,1.530532024867739e+01
4.856721178358055e+02,2.023037016751098e-42,1.535830088398832e+01
4.873533121484802e+02,1.352627948825563e-42,1.541146491616206e+01
4.890403260546901e+02,9.027288075013218e-43,1.546481298004207e+01
4.907331796994399e+02,6.013633961716776e-43,1.551834571266933e+01
4.924318932974699e+02,3.998653113765960e-43,1.557206375329008e+01
4.941364871334932e+02,2.653895481723360e-43,1.562596774336325e+01
4.958469815624424e+02,1.758099776419998e-43,1.568005832656834e+01
4.975633970097081e+02,1.162489660604240e-43,1.573433614881290e+01
4.992857539713875e+02,7.672144888682727e-44,1.578880185824044e+01
5.010140730145242e+02,5.053855643018946e-44,1.584345610523799e+01
5.027483747773588e+02,3.322793978145178e-44,1.589829954244401e+01
5.044886799695705e+02,2.180493166585263e-44,1.595333282475607e+01
5.062350093725290e+02,1.428147121306456e-44,1.600855660933879e+01
5.079873838395386e+02,9.335857709764381e-45,1.606397155563152e+01
5.097458242960905e+02,6.091085421908668e-45,1.611957832535643e+01
5.115103517401097e+02,3.966344792936934e-45,1.617537758252619e+01
5.132809872422088e+02,2.577731308203452e-45,1.623136999345208e+01
5.150577519459375e+02,1.671984767802319e-45,1.628755622675185e+01
5.168406670680349e+02,1.082357020059365e-45,1.634393695335770e+01
5.186297538986851e+02,6.992755705434040e-46,1.640051284652436e+01
5.204250338017679e+02,4.508808572052332e-46,1.645728458183704e+01
5.222265282151184e+02,2.901395071632493e-46,1.651425283721960e+01
5.240342586507780e+02,1.863286175551209e-46,1.657141829294254e+01
5.258482466952564e+02,1.194196644792476e-46,1.662878163163120e+01
5.276685140097842e+02,7.638211440351652e-47,1.668634353827386e+01
5.294950823305765e+02,4.875542928529682e-47,1.674410470022999e+01
5.313279734690880e+02,3.105744229802214e-47,1.680206580723834e+01
5.331672093122776e+02,1.974311519856907e-47,1.686022755142534e+01
5.350128118228657e+02,1.252474347854707e-47,1.691859062731317e+01
5.368648030396006e+02,7.929047616093423e-48,1.697715573182826e+01
5.387232050775173e+02,5.009196601106996e-48,1.703592356430941e+01
5.405880401282060e+02,3.157954102401067e-48,1.709489482651633e+01
5.424593304600729e+02,1.986689680916192e-48,1.715407022263785e+01
5.443370984186103e+02,1.247201215597114e-48,1.721345045930047e+01
5.462213664266588e+02,7.813057920684768e-49,1.727303624557669e+01
5.481121569846800e+02,4.884041364834593e-49,1.733282829299357e+01
5.500094926710207e+02,3.046541629227864e-49,1.739282731554113e+01
5.519133961421861e+02,1.896269661783573e-49,1.745303402968096e+01
5.538238901331071e+02,1.177752287546904e-49,1.751344915435471e+01
5.557409974574155e+02,7.299016722278191e-50,1.757407341099277e+01
5.576647410077121e+02,4.513640300452676e-50,1.763490752352273e+01
5.595951437558448e+02,2.785077872572641e-50,1.769595221837821e+01
5.615322287531777e+02,1.714711854877104e-50,1.775720822450734e+01
5.634760191308720e+02,1.053377291239354e-50,1.781867627338167e+01
5.654265381001566e+02,6.456710410148236e-51,1.788035709900470e+01
5.673838089526105e+02,3.948832951608692e-51,1.794225143792084e+01
5.693478550604360e+02,2.409638168377804e-51,1.800436002922401e+01
5.713186998767428e+02,1.467087522817721e-51,1.806668361456667e+01
5.732963669358227e+02,8.912033511737141e-52,1.812922293816846e+01
5.752808798534361e+02,5.401441220013301e-52,1.819197874682530e+01
5.772722623270889e+02,3.266254277109082e-52,1.825495178991813e+01
5.792705381363202e+02,1.970576224887856e-52,1.831814281942200e+01
5.812757311429815e+02,1.186136830904514e-52,1.838155258991491e+01
5.832878652915266e+02,7.123116112993115e-53,1.844518185858697e+01
5.853069646092927e+02,4.267703984652883e-53,1.850903138524930e+01
5.873330532067916e+02,2.550955698806686e-53,1.857310193234323e+01
5.893661552779937e+02,1.521217167066892e-53,1.863739426494928e+01
5.914062951006210e+02,9.050122971572214e-54,1.870190915079642e+01
5.934534970364325e+02,5.371405881988811e-54,1.876664736027112e+01
5.955077855315200e+02,3.180437989433178e-54,1.883160966642668e+01
5.975691851165947e+02,1.878653078949096e-54,1.889679684499230e+01
5.996377204072855e+02,1.107037008266234e-54,1.896220967438252e+01
6.017134161044281e+02,6.507718572136787e-55,1.902784893570633e+01
6.037962969943637e+02,3.816292169955363e-55,1.909371541277668e+01
6.058863879492339e+02,2.232522433044397e-55,1.915980989211974e+01
6.079837139272749e+02,1.302826309713089e-55,1.922613316298424e+01
6.100882999731208e+02,7.584182432252617e-56,1.929268601735104e+01
6.122001712180970e+02,4.404104850413649e-56,1.935946924994245e+01
6.143193528805258e+02,2.551104210680750e-56,1.942648365823182e+01
6.164458702660222e+02,1.474060947155983e-56,1.949373004245297e+01
6.185797487678013e+02,8.495997375177548e-57,1.956120920560987e+01
6.207210138669761e+02,4.884498280628487e-57,1.962892195348605e+01
6.228696911328675e+02,2.801090662373523e-57,1.969686909465445e+01
6.250258062233039e+02,1.602252327897022e-57,1.976505144048684e+01
6.271893848849331e+02,9.141681822883219e-58,1.983346980516371e+01
6.293604529535245e+02,5.202446434330965e-58,1.990212500568383e+01
6.315390363542825e+02,2.953046702655547e-58,1.997101786187413e+01
6.337251611021517e+02,1.671895115936627e-58,2.004014919639941e+01
6.359188533021314e+02,9.441012390833015e-59,2.010951983477223e+01
6.381201391495837e+02,5.317331253567338e-59,2.017913060536266e+01
6.403290449305501e+02,2.986958829858009e-59,2.024898233940833e+01
6.425455970220613e+02,1.673477453135604e-59,2.031907587102418e+01
6.447698218924567e+02,9.351048631592662e-60,2.038941203721260e+01
6.470017461016951e+02,5.211290406051104e-60,2.045999167787324e+01
6.492413963016779e+02,2.896472495481935e-60,2.053081563581322e+01
6.514887992365615e+02,1.605563013300086e-60,2.060188475675701e+01
6.537439817430820e+02,8.875927131037939e-61,2.067319988935673e+01
6.560069707508704e+02,4.893539722909655e-61,2.074476188520209e+01
6.582777932827796e+02,2.690605893590619e-61,2.081657159883072e+01
6.605564764552016e+02,1.475330025017395e-61,2.088862988773824e+01
6.628430474783969e+02,8.067424465002956e-62,2.096093761238863e+01
6.651375336568135e+02,4.399281562017670e-62,2.103349563622435e+01
6.674399623894192e+02,2.392347132430360e-62,2.110630482567683e+01
6.697503611700225e+02,1.297348517271662e-62,2.117936605017666e+01
6.720687575876069e+02,7.015741205581196e-63,2.125268018216407e+01
6.743951793266547e+02,3.783286973980179e-63,2.132624809709928e+01
6.767296541674831e+02,2.034408651437262e-63,2.140007067347305e+01
6.790722099865702e+02,1.090874077522530e-63,2.147414879281702e+01
6.814228747568940e+02,5.832743474289655e-64,2.154848333971441e+01
6.837816765482602e+02,3.109762629158609e-64,2.162307520181044e+01
6.861486435276432e+02,1.653225017364483e-64,2.169792526982303e+01
6.885238039595173e+02,8.763574654565708e-65,2.177303443755334e+01
6.909071862061991e+02,4.632009151626259e-65,2.184840360189658e+01
6.932988187281809e+02,2.441127698942360e-65,2.192403366285253e+01
6.956987300844763e+02,1.282740210209784e-65,2.199992552353650e+01
6.981069489329556e+02,6.720601757921830e-66,2.207608009018993e+01
7.005235040306931e+02,3.510693783909066e-66,2.215249827219134e+01
7.029484242343055e+02,1.828467070442157e-66,2.222918098206709e+01
7.053817385003022e+02,9.494777245568573e-67,2.230612913550239e+01
7.078234758854245e+02,4.915637781359485e-67,2.238334365135209e+01
7.102736655469995e+02,2.537268382814062e-67,2.246082545165184e+01
7.127323367432816e+02,1.305684774265150e-67,2.253857546162886e+01
7.151995188338071e+02,6.698685661093999e-68,2.261659460971322e+01
7.176752412797432e+02,3.426210847515312e-68,2.269488382754883e+01
7.201595336442367e+02,1.747051363372329e-68,2.277344405000448e+01
7.226524255927731e+02,8.880925081808957e-69,2.285227621518518e+01
7.251539468935240e+02,4.500549065728706e-69,2.293138126444318e+01
7.276641274177094e+02,2.273638130859776e-69,2.301076014238939e+01
7.301829971399478e+02,1.145036933654493e-69,2.309041379690449e+01
7.327105861386203e+02,5.748488729374860e-70,2.317034317915038e+01
7.352469245962239e+02,2.876852609058657e-70,2.325054924358144e+01
7.377920427997378e+02,1.435175298297049e-70,2.333103294795604e+01
7.403459711409791e+02,7.136895590808949e-71,2.341179525334782e+01
7.429087401169717e+02,3.537727706028698e-71,2.349283712415736e+01
7.454803803303041e+02,1.748009197134335e-71,2.357415952812347e+01
7.480609224895020e+02,8.609160990186003e-72,2.365576343633501e+01
7.506503974093876e+02,4.226387125710083e-72,2.373764982324222e+01
7.532488360114542e+02,2.068057190979132e-72,2.381981966666856e+01
7.558562693242295e+02,1.008635161414150e-72,2.390227394782225e+01
7.584727284836523e+02,4.903174911245470e-73,2.398501365130810e+01
7.610982447334376e+02,2.375668263269064e-73,2.406803976513915e+01
7.637328494254563e+02,1.147235842087202e-73,2.415135328074861e+01
7.663765740201034e+02,5.521682893022767e-74,2.423495519300151e+01
7.690294500866797e+02,2.648715865943353e-74,2.431884650020681e+01
7.716915093037627e+02,1.266303251282726e-74,2.440302820412908e+01
7.743627834595910e+02,6.033533924265254e-75,2.448750131000069e+01
7.770433044524377e+02,2.865040088930752e-75,2.457226682653360e+01
7.797331042909975e+02,1.355837815313481e-75,2.465732576593162e+01
7.824322150947627e+02,6.394344542575840e-76,2.474267914390228e+01
7.851406690944132e+02,3.005306014851525e-76,2.482832797966917e+01
7.878584986321948e+02,1.407598635297964e-76,2.491427329598389e+01
7.905857361623118e+02,6.569911269069383e-77,2.500051611913851e+01
7.933224142513084e+02,3.055791586866778e-77,2.508705747897757e+01
7.960685655784634e+02,1.416330195257568e-77,2.517389840891061e+01
7.988242229361749e+02,6.541461934466914e-78,2.526103994592431e+01
8.015894192303576e+02,3.010562004009996e-78,2.534848313059505e+01
8.043641874808295e+02,1.380624851284127e-78,2.543622900710117e+01
8.071485608217127e+02,6.308876356723958e-79,2.552427862323561e+01
8.099425725018227e+02,2.872561918324532e-79,2.561263303041822e+01
8.127462558850716e+02,1.303228698513824e-79,2.570129328370855e+01
8.155596444508602e+02,5.891128452987571e-80,2.579026044181822e+01
8.183827717944845e+02,2.653357110213331e-80,2.587953556712375e+01
8.212156716275297e+02,1.190707180328855e-80,2.596911972567909e+01
8.240583777782803e+02,5.323766051170213e-81,2.605901398722850e+01
8.269109241921165e+02,2.371539198462644e-81,2.614921942521918e+01
8.297733449319265e+02,1.052523026949495e-81,2.623973711681422e+01
8.326456741785073e+02,4.653882596510789e-82,2.633056814290533e+01
8.355279462309782e+02,2.050096428117927e-82,2.642171358812589e+01
8.384201955071845e+02,8.997061710900734e-83,2.651317454086374e+01
8.413224565441155e+02,3.933572103771059e-83,2.660495209327438e+01
8.442347639983096e+02,1.713270603989341e-83,2.669704734129378e+01
8.471571526462740e+02,7.433778812973089e-84,2.678946138465166e+01
8.500896573848979e+02,3.213146193921915e-84,2.688219532688454e+01
8.530323132318662e+02,1.383505332365468e-84,2.697525027534886e+01
8.559851553260842e+02,5.934074232806703e-85,2.706862734123436e+01
8.589482189280894e+02,2.535357162324348e-85,2.716232763957715e+01
8.619215394204809e+02,1.079025159817841e-85,2.725635228927326e+01
8.649051523083333e+02,4.574276601819826e-86,2.735070241309172e+01
8.678990932196289e+02,1.931540609609947e-86,2.744537913768826e+01
8.709033979056755e+02,8.123963059064570e-87,2.754038359361850e+01
8.739181022415409e+02,3.403351309389337e-87,2.763571691535170e+01
8.769432422264732e+02,1.420078655999969e-87,2.773138024128404e+01
8.799788539843393e+02,5.901695413874774e-88,2.782737471375248e+01
8.830249737640474e+02,2.442822523763337e-88,2.792370147904816e+01
8.860816379399887e+02,1.007046891583603e-88,2.802036168743032e+01
8.891488830124632e+02,4.134681005332373e-89,2.811735649313980e+01
8.922267456081237e+02,1.690677253253431e-89,2.821468705441305e+01
8.953152624804052e+02,6.884899489827427e-90,2.831235453349574e+01
8.984144705099717e+02,2.792186771133834e-90,2.841036009665687e+01
9.015244067051490e+02,1.127698557515861e-90,2.850870491420245e+01
9.046451082023738e+02,4.535602427443538e-91,2.860739016048973e+01
9.077766122666300e+02,1.816611187746731e-91,2.870641701394096e+01
9.109189562919012e+02,7.245454935432135e-92,2.880578665705775e+01
9.140721778016095e+02,2.877647437071701e-92,2.890550027643489e+01
9.172363144490713e+02,1.138070847330403e-92,2.900555906277477e+01
9.204114040179392e+02,4.481798274679932e-93,2.910596421090141e+01
9.235974844226607e+02,1.757430121927161e-93,2.920671691977493e+01
9.267945937089240e+02,6.861799184105391e-94,2.930781839250560e+01
9.300027700541189e+02,2.667617162467636e-94,2.940926983636850e+01
9.332220517677856e+02,1.032585224164642e-94,2.951107246281767e+01
9.364524772920803e+02,3.979573384707125e-95,2.961322748750082e+01
9.396940852022256e+02,1.527026594451591e-95,2.971573613027359e+01
9.429469142069792e+02,5.833744152522832e-96,2.981859961521439e+01
9.462110031490889e+02,2.218860678228503e-96,2.992181917063876e+01
9.494863910057636e+02,8.402058642838870e-97,3.002539602911425e+01
9.527731168891312e+02,3.167418896099507e-97,3.012933142747495e+01
9.560712200467131e+02,1.188722487260337e-97,3.023362660683647e+01
9.593807398618857e+02,4.441213511058988e-98,3.033828281261052e+01
9.627017158543580e+02,1.651809662634214e-98,3.044330129452003e+01
9.660341876806357e+02,6.115704088369981e-99,3.054868330661381e+01
9.693781951345029e+02,2.253989715584230e-99,3.065443010728182e+01
9.727337781474893e+02,8.269271540415578e-100,3.076054295926989e+01
9.761009767893546e+02,3.019835194232059e-100,3.086702312969510e+01
9.794798312685595e+02,1.097717692585371e-100,3.097387189006059e+01
9.828703819327535e+02,3.971734806809015e-101,3.108109051627109e+01
9.862726692692489e+02,1.430351119306937e-101,3.118868028864782e+01
9.896867339055124e+02,5.127061822207332e-102,3.129664249194409e+01
9.931126166096416e+02,1.829146625323315e-102,3.140497841536034e+01
9.965503582908606e+02,6.494909584692909e-103,3.151368935255983e+01
1.000000000000000e+03,2.295264981780547e-103,3.162277660168379e+01
